s,tau_star_day,S_bar,tau_star_window,D,fwd_ret,realized_vol_20,turnover_rel,amihud,ret_5d,abs_ret_autocorr_20,volume_ar1_20,u_curve_amp,size,symbol,date
4.977535456120925,6.0,3.820075988781352,33.0,0.06604471693171464,0.024439413124796916,0.4612040991686358,1.0157496463969258,1.4596402673173216e-05,0.002207332866129841,0.347114375911238,0.5986423694833094,2.198238882614959,26.11520967429231,TMO,2025-05-05
2.68633398131176,9.0,3.8021044851203136,33.0,-0.1308571190792029,0.05387936513892022,0.4772727189496274,1.5015282320546528,1.568382541730215e-05,-0.04797336818192388,0.4821699651216087,0.4846528819959387,2.3029410148336638,26.11520967429231,TMO,2025-05-06
2.6066118987525213,30.0,3.4003803858670105,44.0,-0.0067803941740047224,-0.004413375315742485,0.45442639602061685,1.0873783266512735,1.4481937377371349e-05,-0.04930079494294137,0.5142809517324303,0.4021952083007199,2.4421174891799033,26.11520967429231,TMO,2025-05-07
2.7505988693236954,22.0,3.3480370783777085,9.0,0.10918393036125289,-0.014241158800403664,0.3362941773856056,1.1140853211477064,1.2814152447761464e-05,-0.021696128817220606,0.5284425058848566,0.3039114906518276,2.3490594325725738,26.11520967429231,TMO,2025-05-08
4.362299785276464,18.0,3.4766759981570727,9.0,0.0017187034864377397,0.02215153200038178,0.278591844543609,0.8425423449236247,1.208470066941455e-05,-0.04821139603761693,0.009039311976105047,0.09934991392745235,2.3194825056262305,26.11520967429231,TMO,2025-05-09
2.9601986569924477,13.0,3.0732086383313777,16.0,-0.015308706416776587,-0.04315881762072582,0.37699594710894474,1.4498435529629985,1.3281511229473545e-05,0.024439413124796916,-0.06324350619796308,0.055454825217912805,2.3266583975075035,26.11520967429231,TMO,2025-05-12
5.11681243070963,43.0,3.5593043282109518,6.0,-0.032552134620013565,-0.03543534667105763,0.3651404025835264,1.0556008714183285,1.2443398366070021e-05,0.05387936513892022,-0.14736847850614893,0.016291294025335093,2.3465457982750157,26.11520967429231,TMO,2025-05-13
2.1469701457300174,8.0,3.4673759776064506,35.0,0.09871408150589465,-0.019135423383335404,0.40478271600757804,1.1698227937446684,1.3671413728995502e-05,-0.004413375315742485,-0.18611642207074816,-0.020813545828832266,2.2528554286650335,26.11520967429231,TMO,2025-05-14
2.8625643853264373,6.0,3.4897690808069997,41.0,0.027879046034485825,-0.01098968716620996,0.4042247361692078,1.4910869719552782,1.3154604737184299e-05,-0.014241158800403664,-0.24606038126737226,-0.03538044341205704,2.2913534447781014,26.11520967429231,TMO,2025-05-15
3.609889149999409,14.0,3.339286953751588,6.0,0.009619822199368579,-0.044653728913814805,0.40508255030791357,0.9150333349136774,1.3191103907234489e-05,0.02215153200038178,-0.23907580192659608,-0.1291767947967808,2.2802652350747765,26.11520967429231,TMO,2025-05-16
4.038392990879638,13.0,3.554925820529026,43.0,-0.18244207176187316,-0.02505306567279031,0.4031839615888918,0.6201659277280569,1.284185586770245e-05,-0.04315881762072582,-0.23496017676162595,-0.014213189454865714,2.243305389453143,26.11520967429231,TMO,2025-05-19
3.8986772587042684,27.0,3.311298786127954,36.0,0.14943442228231404,-0.028084579609115812,0.3860449682326598,0.7992997811266471,1.1910203644890711e-05,-0.03543534667105763,-0.1937841924808321,0.18835694937473899,2.2602674499516953,26.11520967429231,TMO,2025-05-20
3.563990428899281,2.0,3.5947028427618064,15.0,0.042413052296568006,0.013734084215704323,0.40562682081150525,1.0634554435051344,1.3257103761916469e-05,-0.019135423383335404,-0.2179486209891265,0.12646244512254637,2.226072724265106,26.11520967429231,TMO,2025-05-21
2.4442689992454834,15.0,3.511043765545616,15.0,0.15162509043166045,0.0058430223660992375,0.4057791269822072,1.0380768875937159,1.312643920554511e-05,-0.01098968716620996,-0.2508092638847765,0.0685731375371731,2.308926446473225,26.11520967429231,TMO,2025-05-22
3.6811055459067985,15.0,3.5252870447270936,15.0,-0.04731846174986259,0.007138153865000607,0.40881682735994695,0.8160334853642236,1.3811781141344707e-05,-0.044653728913814805,-0.2597505400620204,0.08340405905792447,2.1870660944638525,26.11520967429231,TMO,2025-05-23
3.9568638995424634,36.0,3.508981226459659,15.0,0.028439686129410068,-0.008970345900182641,0.4208395981953543,0.975399986324452,1.464180547246921e-05,-0.02505306567279031,-0.2800804711166817,0.08556476199517776,2.1550595617981987,26.11520967429231,TMO,2025-05-27
3.896545529610501,15.0,3.5085548806409057,15.0,-0.05884207268692735,0.0038048291774357423,0.4163013629955491,0.6931564105365626,1.4163388976140751e-05,-0.028084579609115812,-0.29736855871501594,0.08160006052701532,2.2026311130103675,26.11520967429231,TMO,2025-05-28
3.487416355338414,30.0,3.4932400659287324,15.0,0.031064693607354792,-0.013349939158975532,0.4164227248726344,0.8979893475915444,1.4226905125419079e-05,0.013734084215704323,-0.27278959013841947,0.11908442550263429,2.069879327659704,26.11520967429231,TMO,2025-05-29
2.9471898844333473,26.0,3.593824242966305,25.0,0.1489630852570566,-0.0022838754700501562,0.41063093756658914,0.9059004303813762,1.3428050112494587e-05,0.0058430223660992375,-0.2336919952417649,0.1278517791664727,2.1097889212664356,26.11520967429231,TMO,2025-05-30
3.71218258832909,41.0,3.600039651450763,25.0,-0.01840167730446234,0.030418561206464245,0.4115423431571769,0.9163325451502171,1.3784565110973569e-05,0.007138153865000607,-0.22492671359018315,0.13368371802589554,2.2836148874663227,26.11520967429231,TMO,2025-06-02
4.397955481555876,35.0,3.6882579678534455,33.0,0.049246812460198096,0.03653123813007331,0.413634972163812,1.1481635191083464,1.398940625773853e-05,-0.008970345900182641,-0.24243276138602132,0.11737343296556348,2.3222240827110214,26.11520967429231,TMO,2025-06-03
3.054402766028392,20.0,3.519829415137024,35.0,0.05944079958379335,0.028464517914646326,0.3955576702011946,0.8244559926797539,1.3405961818867816e-05,0.0038048291774357423,-0.20237774990687757,0.12917696716905996,2.2997725134935845,26.11520967429231,TMO,2025-06-04
3.061226681537148,19.0,3.4345914803767705,13.0,-0.14113520740071478,0.042599774376983035,0.39811483475982445,0.8930406980665875,1.3979634821481445e-05,-0.013349939158975532,-0.16575299791499,0.10583301804196067,2.1816886237911746,26.11520967429231,TMO,2025-06-05
2.7589265075084994,13.0,3.396938804991801,13.0,0.057858730017265624,0.003178296589018359,0.3986177456856257,0.9449644008102676,1.410982869256922e-05,-0.0022838754700501562,-0.18485195616016134,0.09508089907500193,2.3020123966659236,26.11520967429231,TMO,2025-06-06
2.593817283309119,33.0,3.1732657439878067,13.0,0.07424124023941546,-0.007417404796117855,0.3972768655469955,0.7932967436057293,1.4046672575901755e-05,0.030418561206464245,-0.18230540319426486,0.11724183930894347,2.423706734603579,26.11520967429231,TMO,2025-06-09
5.358901901634665,20.0,3.365455028003565,13.0,-0.013508715397793096,-0.057595055435371245,0.29848989712326257,0.9559287699300417,1.246329077640165e-05,0.03653123813007331,-0.2901481048551846,0.19861810915449082,2.435594949430281,26.11520967429231,TMO,2025-06-10
3.4302306407038072,22.0,3.4406206029386484,13.0,0.07686466117490871,-0.05343408182398557,0.2977154529395626,1.1303829217775527,1.2161471299601245e-05,0.028464517914646326,-0.3213414411499412,0.18797354208463984,2.374417292935214,26.11520967429231,TMO,2025-06-11
4.299973115456645,42.0,3.688369889722547,33.0,-0.08676526969382346,-0.04102198150428282,0.22584190777904453,0.7628230815895931,1.0133101728912277e-05,0.042599774376983035,-0.29793982927140694,0.12990977411596735,2.299818798305937,26.11520967429231,TMO,2025-06-12
3.0330391404259864,33.0,3.7431924163060444,33.0,-0.10908888965488187,-0.006331221015856148,0.25031212009694864,0.8529835457796432,1.1573171261826099e-05,0.003178296589018359,-0.30893800249663983,-0.0517012542113062,2.5635237319218493,26.11520967429231,TMO,2025-06-13
3.200620157935152,40.0,3.864552991231251,34.0,-0.05734970807806555,-0.001752688124088575,0.24261154856802317,0.7102186916840704,1.1078262948152342e-05,-0.007417404796117855,-0.3150842586858096,-0.06278901045417049,2.5680581194063503,26.11520967429231,TMO,2025-06-16
3.233815720638043,13.0,3.439535755031926,34.0,-0.03581056476585943,0.05224711804908155,0.2728918761788507,1.0462733882115505,1.2292449283377238e-05,-0.057595055435371245,-0.3217591304617132,-0.15114915338509127,2.550910910988617,26.11520967429231,TMO,2025-06-17
2.88666475025744,6.0,3.3308225769426527,6.0,-0.09588244932508143,0.04982690079949581,0.27451974354614367,0.994214720673781,1.252952797405193e-05,-0.05343408182398557,-0.3998541914435465,-0.21506945167718297,2.50325003831503,26.11520967429231,TMO,2025-06-18
4.3768962415179375,26.0,3.346207202154912,26.0,-0.0729568016853243,0.026138472202743124,0.24661291851956188,1.3187790070143388,1.13935451591872e-05,-0.04102198150428282,-0.32674729979635436,0.0028445241453093693,2.548488642632787,26.11520967429231,TMO,2025-06-20
2.8868113829522524,5.0,3.316961650660165,26.0,0.05931919098514522,0.013118037257342285,0.2467123387939032,0.8666529966211574,1.144931451989801e-05,-0.006331221015856148,-0.2940294914889229,-0.059834753458377625,2.6440082950978097,26.11520967429231,TMO,2025-06-23
2.4357179570566827,27.0,3.1639812104844713,26.0,0.10387574340882896,0.042288034882993486,0.2405359431997817,0.7309475671532918,1.1133263721730709e-05,-0.001752688124088575,-0.2727016381675836,-0.026801293720714176,2.5429672595571367,26.11520967429231,TMO,2025-06-24
2.896863714536726,31.0,3.0965908092642076,23.0,0.12971731299600384,0.04166552611409191,0.23023255188248018,1.094880606237712,1.059263590001977e-05,0.05224711804908155,-0.33744455899197084,-0.07867916463376731,2.6339244856522743,26.11520967429231,TMO,2025-06-25
3.1869252287097196,3.0,3.1566429049546634,23.0,0.18375948321889318,0.04175946263130359,0.22975264197745104,1.0292857737551844,1.0514450432809749e-05,0.04982690079949581,-0.30908202077922764,-0.01972620623652969,2.538565035211075,26.11520967429231,TMO,2025-06-26
3.5891284471591383,33.0,2.999089346082904,23.0,0.10083397411988554,,0.23257917644564916,1.3488103025353364,1.0605698783890362e-05,0.026138472202743124,-0.3401609960023823,0.04048678101774291,2.464650819862624,26.11520967429231,TMO,2025-06-27
3.32121318727809,7.0,3.085969706948071,34.0,0.18564365871598848,,0.23394117332348527,1.3258134402157977,1.070963317113574e-05,0.013118037257342285,-0.39159596361784554,0.263517213833403,2.431711223730546,26.11520967429231,TMO,2025-06-30
,,,,,-0.016948321926229748,0.22875555001556638,2.1343161758231664,1.5380317139645154e-05,0.038347779705172114,-0.12751976802129825,0.22702215816329926,,25.95856284635451,ABT,2024-11-01
,,,,,-0.007224175271601241,0.2315494901987742,1.167646293470894,1.558000915595212e-05,0.03138403474963214,-0.1343910111505114,0.22235063783095546,,25.95856284635451,ABT,2024-11-04
,,,,,-0.01095716751621656,0.22912105058517648,0.851660057219447,1.4525636756783424e-05,0.038182988027717135,-0.11664216204473124,0.24759573975260152,,25.95856284635451,ABT,2024-11-05
,,,,,-0.009075269734468705,0.22841979324458053,1.0936740680696435,1.4002468809483866e-05,0.02053371517597813,-0.10390571133948366,0.23170496133553758,,25.95856284635451,ABT,2024-11-06
,,,,,-0.0023413174569026918,0.23318479040739967,1.13217279747721,1.4709109701014046e-05,0.01702343090565206,-0.1023907224113582,0.21027646961046473,,25.95856284635451,ABT,2024-11-07
,,,,,-0.005918055231621366,0.2360500528894997,1.1745797292289752,1.501652983781075e-05,-0.016948321926229748,-0.1281330342733781,0.16891900743404312,,25.95856284635451,ABT,2024-11-08
,,,,,0.004793995908886517,0.2336219552268455,1.094434527266714,1.4032547270414325e-05,-0.007224175271601241,-0.13234219482577128,0.09874373863537438,,25.95856284635451,ABT,2024-11-11
,,,,,0.005925677669162077,0.23299555512926115,0.9493161611834126,1.3956662745595233e-05,-0.01095716751621656,-0.09864536648347019,0.14783108590540525,,25.95856284635451,ABT,2024-11-12
,,,,,0.0016410304236280648,0.22700787706865103,0.9844859735136796,1.3622244049398916e-05,-0.009075269734468705,-0.07088929534889957,0.13202878292957562,,25.95856284635451,ABT,2024-11-13
,,,,,0.019386237810291806,0.22771734466606883,0.7852215438541594,1.4271725290142565e-05,-0.0023413174569026918,-0.03942433531725775,0.17401258077867737,,25.95856284635451,ABT,2024-11-14
,,,,,0.016048263893241987,0.22426382111015297,1.4152291500839655,1.3954308521381898e-05,-0.005918055231621366,-0.021805778480798715,0.12780944030762723,,25.95856284635451,ABT,2024-11-15
,,,,,0.006561068165598316,0.21802503798680453,1.2618988407254665,1.3801365980024163e-05,0.004793995908886517,-0.04194167772606459,0.07296595219691632,,25.95856284635451,ABT,2024-11-18
,,,,,0.007086115307763485,0.21632571794194821,0.9379639476666293,1.3388144171575589e-05,0.005925677669162077,-0.04372243217505538,0.05873804999024642,,25.95856284635451,ABT,2024-11-19
,,,,,0.026050530760092006,0.21781666323949428,1.141772969996444,1.3277852876208342e-05,0.0016410304236280648,-0.04873742334470889,0.058242375154926744,,25.95856284635451,ABT,2024-11-20
,,,,,0.012877523238667532,0.22129425700510905,1.137492891788018,1.3700103651999357e-05,0.019386237810291806,-0.05267338658221292,-0.01007345102571027,,25.95856284635451,ABT,2024-11-21
,,,,,-0.008067053582052064,0.20811636951861182,1.0906305506431073,1.2583519613172484e-05,0.016048263893241987,-0.02733579487142029,0.016334753193805222,,25.95856284635451,ABT,2024-11-22
,,,,,-0.01557574373122006,0.2078878767119773,1.3875454813757473,1.2636633686974643e-05,0.006561068165598316,0.03558117578069074,0.036650787112449845,,25.95856284635451,ABT,2024-11-25
,,,,,-0.016869592148816337,0.2062983958402936,0.8161054614955349,1.2217059069137057e-05,0.007086115307763485,0.0470005231536648,-0.06199416714109611,,25.95856284635451,ABT,2024-11-26
,,,,,-0.028247567144032537,0.20591988100368963,0.7113823246026857,1.2442439356416163e-05,0.026050530760092006,0.048720639494490965,0.01189249983978106,,25.95856284635451,ABT,2024-11-27
,,,,,-0.026690330817488173,0.20196220824857092,0.513199237389219,1.1913109600201044e-05,0.012877523238667532,0.04914813338065866,0.13933858782089478,,25.95856284635451,ABT,2024-11-29
,,,,,-0.01635150720326406,0.1325456469200479,1.064645590865641,1.1319969991623416e-05,-0.008067053582052064,-0.012138745047879086,0.17475817524885082,,25.95856284635451,ABT,2024-12-02
2.7007977014637214,30.0,,,,-0.006793686833527768,0.13053839501186915,0.9483367923886326,1.1111624820168047e-05,-0.01557574373122006,-0.19772530596844318,0.12470265891905781,1.637040617139804,25.95856284635451,ABT,2024-12-03
2.448676621449459,19.0,,,,-0.015779925879454426,0.13067810477769126,0.7000508198742436,1.137397158430806e-05,-0.016869592148816337,-0.1596005492206158,0.16068231017242485,1.644971317267033,25.95856284635451,ABT,2024-12-04
4.202618113094165,4.0,,,,-0.014966234386602495,0.12831939116431101,0.642351503791175,1.1164202853396656e-05,-0.028247567144032537,-0.10796839258030604,0.25763031117210233,1.634911011759443,25.95856284635451,ABT,2024-12-05
3.720878434033112,34.0,,,,-0.019204456080243903,0.11973034427102712,1.0408048645671766,1.0162186327064916e-05,-0.026690330817488173,-0.0758338341232911,0.21008328618846578,1.6998452945190952,25.95856284635451,ABT,2024-12-06
3.2074970727276235,18.0,3.256093588553616,12.0,-0.0023789417039403052,-0.019843567506338866,0.11417607658403066,0.9506899859628397,9.859649003364649e-06,-0.01635150720326406,-0.18106429244266395,0.19318869769065078,1.9493906452352014,25.95856284635451,ABT,2024-12-09
3.2951511402388936,23.0,3.3749642763086505,12.0,0.059197395638156146,-0.019133927608640966,0.1158059194974966,0.8057500679229609,1.0269289177610397e-05,-0.006793686833527768,-0.13206762220336216,0.1777783072005758,1.948299699970148,25.95856284635451,ABT,2024-12-10
3.9955028166520425,44.0,3.6843295153491673,6.0,0.12920791234251214,-0.01936281129033568,0.12227210429607926,0.9275180918845127,1.1067859741357104e-05,-0.015779925879454426,-0.17110298092857287,0.18110529513278642,1.974511686023785,25.95856284635451,ABT,2024-12-11
2.8184001027448753,24.0,3.4074859132793094,6.0,0.12014513780564719,-0.012647681622987017,0.12097135306204901,0.7329029319327116,1.0808557695760416e-05,-0.014966234386602495,-0.22042549333400202,0.1788803789739251,1.9781824472118332,25.95856284635451,ABT,2024-12-12
2.7596888053756703,29.0,3.2152479875478215,6.0,-0.0600804880936881,0.007497157670992793,0.12003533760035953,0.880041746160084,1.0517675022812946e-05,-0.019204456080243903,-0.19801193971482509,0.18614243315481402,2.03996866814228,25.95856284635451,ABT,2024-12-13
2.897994724625946,20.0,3.153347517927486,20.0,0.017621716298805365,0.015007036276220242,0.11767714543939324,0.9700875680722387,1.0634394917485463e-05,-0.019843567506338866,-0.2017595344732572,0.29476136593272445,2.009692451117754,25.95856284635451,ABT,2024-12-16
3.4935443184718924,6.0,3.1930261535740856,20.0,0.043146574525024954,0.012975162773568139,0.10924805820380126,1.1234191784550398,1.0204938742347126e-05,-0.019133927608640966,-0.24646435443039214,0.198718391897532,1.9892498595904797,25.95856284635451,ABT,2024-12-17
3.2972050835652196,43.0,3.053366606956721,20.0,0.04077607168053575,0.0298402419043009,0.1151735482494815,1.2409817474070117,1.0851623012161495e-05,-0.01936281129033568,-0.17438495692301192,0.29168175822844333,1.95140969442628,25.95856284635451,ABT,2024-12-18
